IMG/center_2018_09_28_00_04_20_440.jpg,IMG/left_2018_09_28_00_04_20_440.jpg,IMG/right_2018_09_28_00_04_20_440.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_58_24_145.jpg,IMG/left_2018_09_28_00_58_24_145.jpg,IMG/right_2018_09_28_00_58_24_145.jpg,0.15,1,0,30.18696
IMG/center_2018_09_28_01_01_24_333.jpg,IMG/left_2018_09_28_01_01_24_333.jpg,IMG/right_2018_09_28_01_01_24_333.jpg,0,1,0,30.19027
IMG/center_2018_09_28_00_06_49_764.jpg,IMG/left_2018_09_28_00_06_49_764.jpg,IMG/right_2018_09_28_00_06_49_764.jpg,0,1,0,30.18993
IMG/center_2018_09_28_00_55_06_200.jpg,IMG/left_2018_09_28_00_55_06_200.jpg,IMG/right_2018_09_28_00_55_06_200.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_54_21_686.jpg,IMG/left_2018_09_28_00_54_21_686.jpg,IMG/right_2018_09_28_00_54_21_686.jpg,0,1,0,30.19028
IMG/center_2018_09_28_00_05_43_338.jpg,IMG/left_2018_09_28_00_05_43_338.jpg,IMG/right_2018_09_28_00_05_43_338.jpg,0.1,1,0,30.19178
IMG/center_2018_09_28_00_13_58_012.jpg,IMG/left_2018_09_28_00_13_58_012.jpg,IMG/right_2018_09_28_00_13_58_012.jpg,0,1,0,30.18991
IMG/center_2018_09_28_00_10_01_169.jpg,IMG/left_2018_09_28_00_10_01_169.jpg,IMG/right_2018_09_28_00_10_01_169.jpg,0,1,0,30.18946
IMG/center_2018_09_28_00_50_08_013.jpg,IMG/left_2018_09_28_00_50_08_013.jpg,IMG/right_2018_09_28_00_50_08_013.jpg,0,1,0,30.19015
IMG/center_2018_09_28_01_01_42_467.jpg,IMG/left_2018_09_28_01_01_42_467.jpg,IMG/right_2018_09_28_01_01_42_467.jpg,0,1,0,30.19026
IMG/center_2018_09_28_00_49_04_951.jpg,IMG/left_2018_09_28_00_49_04_951.jpg,IMG/right_2018_09_28_00_49_04_951.jpg,0,1,0,30.18979
IMG/center_2018_09_28_00_11_32_795.jpg,IMG/left_2018_09_28_00_11_32_795.jpg,IMG/right_2018_09_28_00_11_32_795.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_57_04_865.jpg,IMG/left_2018_09_28_00_57_04_865.jpg,IMG/right_2018_09_28_00_57_04_865.jpg,0,1,0,30.19027
IMG/center_2018_09_28_00_17_03_640.jpg,IMG/left_2018_09_28_00_17_03_640.jpg,IMG/right_2018_09_28_00_17_03_640.jpg,0,1,0,30.18983
IMG/center_2018_09_28_00_10_42_666.jpg,IMG/left_2018_09_28_00_10_42_666.jpg,IMG/right_2018_09_28_00_10_42_666.jpg,0,1,0,30.19033
IMG/center_2018_09_28_00_18_01_720.jpg,IMG/left_2018_09_28_00_18_01_720.jpg,IMG/right_2018_09_28_00_18_01_720.jpg,0,1,0,30.19027
IMG/center_2018_09_28_00_49_44_681.jpg,IMG/left_2018_09_28_00_49_44_681.jpg,IMG/right_2018_09_28_00_49_44_681.jpg,0,1,0,30.19067
IMG/center_2018_09_28_00_53_25_293.jpg,IMG/left_2018_09_28_00_53_25_293.jpg,IMG/right_2018_09_28_00_53_25_293.jpg,0.25,1,0,30.18024
IMG/center_2018_09_28_00_56_45_631.jpg,IMG/left_2018_09_28_00_56_45_631.jpg,IMG/right_2018_09_28_00_56_45_631.jpg,0,1,0,30.19067
IMG/center_2018_09_28_00_57_20_942.jpg,IMG/left_2018_09_28_00_57_20_942.jpg,IMG/right_2018_09_28_00_57_20_942.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_59_02_979.jpg,IMG/left_2018_09_28_00_59_02_979.jpg,IMG/right_2018_09_28_00_59_02_979.jpg,0,1,0,30.18983
IMG/center_2018_09_28_00_18_22_246.jpg,IMG/left_2018_09_28_00_18_22_246.jpg,IMG/right_2018_09_28_00_18_22_246.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_56_30_554.jpg,IMG/left_2018_09_28_00_56_30_554.jpg,IMG/right_2018_09_28_00_56_30_554.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_56_46_264.jpg,IMG/left_2018_09_28_00_56_46_264.jpg,IMG/right_2018_09_28_00_56_46_264.jpg,0,1,0,30.19067
IMG/center_2018_09_28_00_03_33_406.jpg,IMG/left_2018_09_28_00_03_33_406.jpg,IMG/right_2018_09_28_00_03_33_406.jpg,0,1,0,30.18934
IMG/center_2018_09_28_00_56_14_333.jpg,IMG/left_2018_09_28_00_56_14_333.jpg,IMG/right_2018_09_28_00_56_14_333.jpg,0.45,1,0,30.1525
IMG/center_2018_09_28_00_58_47_707.jpg,IMG/left_2018_09_28_00_58_47_707.jpg,IMG/right_2018_09_28_00_58_47_707.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_48_44_220.jpg,IMG/left_2018_09_28_00_48_44_220.jpg,IMG/right_2018_09_28_00_48_44_220.jpg,0,1,0,30.18606
IMG/center_2018_09_28_00_10_12_264.jpg,IMG/left_2018_09_28_00_10_12_264.jpg,IMG/right_2018_09_28_00_10_12_264.jpg,-0.1,1,0,30.19087
IMG/center_2018_09_28_00_16_28_740.jpg,IMG/left_2018_09_28_00_16_28_740.jpg,IMG/right_2018_09_28_00_16_28_740.jpg,0,1,0,30.19032
IMG/center_2018_09_28_00_54_37_143.jpg,IMG/left_2018_09_28_00_54_37_143.jpg,IMG/right_2018_09_28_00_54_37_143.jpg,0,1,0,30.1903
IMG/center_2018_09_28_01_01_10_580.jpg,IMG/left_2018_09_28_01_01_10_580.jpg,IMG/right_2018_09_28_01_01_10_580.jpg,0,1,0,30.18985
IMG/center_2018_09_28_00_50_21_909.jpg,IMG/left_2018_09_28_00_50_21_909.jpg,IMG/right_2018_09_28_00_50_21_909.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_15_16_817.jpg,IMG/left_2018_09_28_00_15_16_817.jpg,IMG/right_2018_09_28_00_15_16_817.jpg,0,1,0,30.19022
IMG/center_2018_09_28_00_48_54_093.jpg,IMG/left_2018_09_28_00_48_54_093.jpg,IMG/right_2018_09_28_00_48_54_093.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_08_14_861.jpg,IMG/left_2018_09_28_00_08_14_861.jpg,IMG/right_2018_09_28_00_08_14_861.jpg,0,1,0,30.19033
IMG/center_2018_09_28_00_55_11_682.jpg,IMG/left_2018_09_28_00_55_11_682.jpg,IMG/right_2018_09_28_00_55_11_682.jpg,0.15,1,0,30.18646
IMG/center_2018_09_28_00_57_57_821.jpg,IMG/left_2018_09_28_00_57_57_821.jpg,IMG/right_2018_09_28_00_57_57_821.jpg,0.8000001,1,0,30.11069
IMG/center_2018_09_28_00_52_58_724.jpg,IMG/left_2018_09_28_00_52_58_724.jpg,IMG/right_2018_09_28_00_52_58_724.jpg,0,1,0,30.19032
IMG/center_2018_09_28_01_01_29_859.jpg,IMG/left_2018_09_28_01_01_29_859.jpg,IMG/right_2018_09_28_01_01_29_859.jpg,0,1,0,30.18977
IMG/center_2018_09_28_01_00_44_169.jpg,IMG/left_2018_09_28_01_00_44_169.jpg,IMG/right_2018_09_28_01_00_44_169.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_48_11_144.jpg,IMG/left_2018_09_28_00_48_11_144.jpg,IMG/right_2018_09_28_00_48_11_144.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_52_49_324.jpg,IMG/left_2018_09_28_00_52_49_324.jpg,IMG/right_2018_09_28_00_52_49_324.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_52_16_046.jpg,IMG/left_2018_09_28_00_52_16_046.jpg,IMG/right_2018_09_28_00_52_16_046.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_04_58_523.jpg,IMG/left_2018_09_28_00_04_58_523.jpg,IMG/right_2018_09_28_00_04_58_523.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_04_18_680.jpg,IMG/left_2018_09_28_00_04_18_680.jpg,IMG/right_2018_09_28_00_04_18_680.jpg,0.8000001,1,0,30.10967
IMG/center_2018_09_28_00_58_54_895.jpg,IMG/left_2018_09_28_00_58_54_895.jpg,IMG/right_2018_09_28_00_58_54_895.jpg,0.35,1,0,30.16558
IMG/center_2018_09_28_00_51_15_836.jpg,IMG/left_2018_09_28_00_51_15_836.jpg,IMG/right_2018_09_28_00_51_15_836.jpg,0,1,0,30.19025
IMG/center_2018_09_28_00_57_11_535.jpg,IMG/left_2018_09_28_00_57_11_535.jpg,IMG/right_2018_09_28_00_57_11_535.jpg,0,1,0,30.19014
IMG/center_2018_09_28_00_53_01_990.jpg,IMG/left_2018_09_28_00_53_01_990.jpg,IMG/right_2018_09_28_00_53_01_990.jpg,0,1,0,30.19033
IMG/center_2018_09_28_00_15_06_206.jpg,IMG/left_2018_09_28_00_15_06_206.jpg,IMG/right_2018_09_28_00_15_06_206.jpg,-0.15,1,0,30.18656
IMG/center_2018_09_28_00_48_42_229.jpg,IMG/left_2018_09_28_00_48_42_229.jpg,IMG/right_2018_09_28_00_48_42_229.jpg,0,1,0,30.1901
IMG/center_2018_09_28_00_58_58_532.jpg,IMG/left_2018_09_28_00_58_58_532.jpg,IMG/right_2018_09_28_00_58_58_532.jpg,0,1,0,30.19028
IMG/center_2018_09_28_00_58_49_079.jpg,IMG/left_2018_09_28_00_58_49_079.jpg,IMG/right_2018_09_28_00_58_49_079.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_55_53_701.jpg,IMG/left_2018_09_28_00_55_53_701.jpg,IMG/right_2018_09_28_00_55_53_701.jpg,0,1,0,30.1903
IMG/center_2018_09_28_01_00_27_475.jpg,IMG/left_2018_09_28_01_00_27_475.jpg,IMG/right_2018_09_28_01_00_27_475.jpg,0.3,1,0,30.16906
IMG/center_2018_09_28_00_07_35_537.jpg,IMG/left_2018_09_28_00_07_35_537.jpg,IMG/right_2018_09_28_00_07_35_537.jpg,0,1,0,30.19027
IMG/center_2018_09_28_00_54_49_471.jpg,IMG/left_2018_09_28_00_54_49_471.jpg,IMG/right_2018_09_28_00_54_49_471.jpg,0,1,0,30.18759
IMG/center_2018_09_28_01_00_39_583.jpg,IMG/left_2018_09_28_01_00_39_583.jpg,IMG/right_2018_09_28_01_00_39_583.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_51_52_059.jpg,IMG/left_2018_09_28_00_51_52_059.jpg,IMG/right_2018_09_28_00_51_52_059.jpg,0.05,1,0,30.18986
IMG/center_2018_09_28_00_07_05_478.jpg,IMG/left_2018_09_28_00_07_05_478.jpg,IMG/right_2018_09_28_00_07_05_478.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_09_35_645.jpg,IMG/left_2018_09_28_00_09_35_645.jpg,IMG/right_2018_09_28_00_09_35_645.jpg,0,1,0,30.18993
IMG/center_2018_09_28_00_03_49_413.jpg,IMG/left_2018_09_28_00_03_49_413.jpg,IMG/right_2018_09_28_00_03_49_413.jpg,0,1,0,30.19027
IMG/center_2018_09_28_00_05_05_091.jpg,IMG/left_2018_09_28_00_05_05_091.jpg,IMG/right_2018_09_28_00_05_05_091.jpg,0,1,0,30.18455
IMG/center_2018_09_28_00_54_36_502.jpg,IMG/left_2018_09_28_00_54_36_502.jpg,IMG/right_2018_09_28_00_54_36_502.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_51_50_117.jpg,IMG/left_2018_09_28_00_51_50_117.jpg,IMG/right_2018_09_28_00_51_50_117.jpg,0,1,0,30.19021
IMG/center_2018_09_28_00_12_02_201.jpg,IMG/left_2018_09_28_00_12_02_201.jpg,IMG/right_2018_09_28_00_12_02_201.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_51_59_547.jpg,IMG/left_2018_09_28_00_51_59_547.jpg,IMG/right_2018_09_28_00_51_59_547.jpg,0,1,0,30.18971
IMG/center_2018_09_28_00_55_26_032.jpg,IMG/left_2018_09_28_00_55_26_032.jpg,IMG/right_2018_09_28_00_55_26_032.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_56_43_842.jpg,IMG/left_2018_09_28_00_56_43_842.jpg,IMG/right_2018_09_28_00_56_43_842.jpg,0,1,0,30.19067
IMG/center_2018_09_28_00_53_51_868.jpg,IMG/left_2018_09_28_00_53_51_868.jpg,IMG/right_2018_09_28_00_53_51_868.jpg,0,1,0,30.19058
IMG/center_2018_09_28_00_56_30_763.jpg,IMG/left_2018_09_28_00_56_30_763.jpg,IMG/right_2018_09_28_00_56_30_763.jpg,0.25,1,0,30.17472
IMG/center_2018_09_28_00_17_13_289.jpg,IMG/left_2018_09_28_00_17_13_289.jpg,IMG/right_2018_09_28_00_17_13_289.jpg,-0.15,1,0,30.18449
IMG/center_2018_09_28_00_11_33_423.jpg,IMG/left_2018_09_28_00_11_33_423.jpg,IMG/right_2018_09_28_00_11_33_423.jpg,0,1,0,30.19028
IMG/center_2018_09_28_00_55_25_321.jpg,IMG/left_2018_09_28_00_55_25_321.jpg,IMG/right_2018_09_28_00_55_25_321.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_16_49_122.jpg,IMG/left_2018_09_28_00_16_49_122.jpg,IMG/right_2018_09_28_00_16_49_122.jpg,0,1,0,30.19001
IMG/center_2018_09_28_00_19_03_011.jpg,IMG/left_2018_09_28_00_19_03_011.jpg,IMG/right_2018_09_28_00_19_03_011.jpg,0,0,0,27.35426
IMG/center_2018_09_28_00_57_48_014.jpg,IMG/left_2018_09_28_00_57_48_014.jpg,IMG/right_2018_09_28_00_57_48_014.jpg,-0.05,1,0,30.19012
IMG/center_2018_09_28_00_06_29_969.jpg,IMG/left_2018_09_28_00_06_29_969.jpg,IMG/right_2018_09_28_00_06_29_969.jpg,0,1,0,30.19023
IMG/center_2018_09_28_00_13_53_448.jpg,IMG/left_2018_09_28_00_13_53_448.jpg,IMG/right_2018_09_28_00_13_53_448.jpg,-0.05,1,0,30.18976
IMG/center_2018_09_28_00_11_28_210.jpg,IMG/left_2018_09_28_00_11_28_210.jpg,IMG/right_2018_09_28_00_11_28_210.jpg,0.8500001,1,0,30.10407
IMG/center_2018_09_28_00_54_36_568.jpg,IMG/left_2018_09_28_00_54_36_568.jpg,IMG/right_2018_09_28_00_54_36_568.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_58_19_390.jpg,IMG/left_2018_09_28_00_58_19_390.jpg,IMG/right_2018_09_28_00_58_19_390.jpg,0.2,1,0,30.18037
IMG/center_2018_09_28_00_18_59_838.jpg,IMG/left_2018_09_28_00_18_59_838.jpg,IMG/right_2018_09_28_00_18_59_838.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_06_32_721.jpg,IMG/left_2018_09_28_00_06_32_721.jpg,IMG/right_2018_09_28_00_06_32_721.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_18_45_900.jpg,IMG/left_2018_09_28_00_18_45_900.jpg,IMG/right_2018_09_28_00_18_45_900.jpg,-0.1,0,0,10.25897
IMG/center_2018_09_28_00_04_55_590.jpg,IMG/left_2018_09_28_00_04_55_590.jpg,IMG/right_2018_09_28_00_04_55_590.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_12_34_624.jpg,IMG/left_2018_09_28_00_12_34_624.jpg,IMG/right_2018_09_28_00_12_34_624.jpg,0,1,0,30.18995
IMG/center_2018_09_28_00_09_53_427.jpg,IMG/left_2018_09_28_00_09_53_427.jpg,IMG/right_2018_09_28_00_09_53_427.jpg,-0.2,1,0,30.19033
IMG/center_2018_09_28_00_54_59_680.jpg,IMG/left_2018_09_28_00_54_59_680.jpg,IMG/right_2018_09_28_00_54_59_680.jpg,-0.6500001,1,0,30.12962
IMG/center_2018_09_28_00_07_38_950.jpg,IMG/left_2018_09_28_00_07_38_950.jpg,IMG/right_2018_09_28_00_07_38_950.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_56_09_140.jpg,IMG/left_2018_09_28_00_56_09_140.jpg,IMG/right_2018_09_28_00_56_09_140.jpg,0,1,0,30.18895
IMG/center_2018_09_28_00_57_06_275.jpg,IMG/left_2018_09_28_00_57_06_275.jpg,IMG/right_2018_09_28_00_57_06_275.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_56_21_269.jpg,IMG/left_2018_09_28_00_56_21_269.jpg,IMG/right_2018_09_28_00_56_21_269.jpg,0,1,0,30.19028
IMG/center_2018_09_28_00_05_54_698.jpg,IMG/left_2018_09_28_00_05_54_698.jpg,IMG/right_2018_09_28_00_05_54_698.jpg,-0.5500001,1,0,28.45826
IMG/center_2018_09_28_01_00_07_180.jpg,IMG/left_2018_09_28_01_00_07_180.jpg,IMG/right_2018_09_28_01_00_07_180.jpg,0,1,0,30.19029
IMG/center_2018_09_28_01_00_43_732.jpg,IMG/left_2018_09_28_01_00_43_732.jpg,IMG/right_2018_09_28_01_00_43_732.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_06_55_957.jpg,IMG/left_2018_09_28_00_06_55_957.jpg,IMG/right_2018_09_28_00_06_55_957.jpg,0,1,0,30.17934
IMG/center_2018_09_28_00_58_12_247.jpg,IMG/left_2018_09_28_00_58_12_247.jpg,IMG/right_2018_09_28_00_58_12_247.jpg,0,1,0,30.19001
IMG/center_2018_09_28_00_19_01_336.jpg,IMG/left_2018_09_28_00_19_01_336.jpg,IMG/right_2018_09_28_00_19_01_336.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_16_41_798.jpg,IMG/left_2018_09_28_00_16_41_798.jpg,IMG/right_2018_09_28_00_16_41_798.jpg,0,1,0,30.19028
IMG/center_2018_09_28_00_07_27_260.jpg,IMG/left_2018_09_28_00_07_27_260.jpg,IMG/right_2018_09_28_00_07_27_260.jpg,0,0.3200865,0,25.12779
IMG/center_2018_09_28_00_17_47_463.jpg,IMG/left_2018_09_28_00_17_47_463.jpg,IMG/right_2018_09_28_00_17_47_463.jpg,-0.2,1,0,30.17985
IMG/center_2018_09_28_00_59_01_965.jpg,IMG/left_2018_09_28_00_59_01_965.jpg,IMG/right_2018_09_28_00_59_01_965.jpg,0,1,0,30.19032
IMG/center_2018_09_28_00_14_47_373.jpg,IMG/left_2018_09_28_00_14_47_373.jpg,IMG/right_2018_09_28_00_14_47_373.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_53_03_556.jpg,IMG/left_2018_09_28_00_53_03_556.jpg,IMG/right_2018_09_28_00_53_03_556.jpg,0,1,0,30.1903
IMG/center_2018_09_28_01_00_02_162.jpg,IMG/left_2018_09_28_01_00_02_162.jpg,IMG/right_2018_09_28_01_00_02_162.jpg,0,1,0,30.19032
IMG/center_2018_09_28_00_04_06_211.jpg,IMG/left_2018_09_28_00_04_06_211.jpg,IMG/right_2018_09_28_00_04_06_211.jpg,-0.2,1,0,30.18223
IMG/center_2018_09_28_00_16_27_524.jpg,IMG/left_2018_09_28_00_16_27_524.jpg,IMG/right_2018_09_28_00_16_27_524.jpg,0,1,0,30.19033
IMG/center_2018_09_28_00_47_52_938.jpg,IMG/left_2018_09_28_00_47_52_938.jpg,IMG/right_2018_09_28_00_47_52_938.jpg,0,0,0,14.41878
IMG/center_2018_09_28_00_03_24_308.jpg,IMG/left_2018_09_28_00_03_24_308.jpg,IMG/right_2018_09_28_00_03_24_308.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_09_01_730.jpg,IMG/left_2018_09_28_00_09_01_730.jpg,IMG/right_2018_09_28_00_09_01_730.jpg,0,1,0,30.19032
IMG/center_2018_09_28_00_17_00_072.jpg,IMG/left_2018_09_28_00_17_00_072.jpg,IMG/right_2018_09_28_00_17_00_072.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_17_51_200.jpg,IMG/left_2018_09_28_00_17_51_200.jpg,IMG/right_2018_09_28_00_17_51_200.jpg,-0.1,1,0,30.18864
IMG/center_2018_09_28_00_15_20_236.jpg,IMG/left_2018_09_28_00_15_20_236.jpg,IMG/right_2018_09_28_00_15_20_236.jpg,0,1,0,30.18992
IMG/center_2018_09_28_00_04_30_220.jpg,IMG/left_2018_09_28_00_04_30_220.jpg,IMG/right_2018_09_28_00_04_30_220.jpg,-0.05,0,0,20.7263
IMG/center_2018_09_28_00_07_24_514.jpg,IMG/left_2018_09_28_00_07_24_514.jpg,IMG/right_2018_09_28_00_07_24_514.jpg,0,0,0,23.5472
IMG/center_2018_09_28_01_00_16_385.jpg,IMG/left_2018_09_28_01_00_16_385.jpg,IMG/right_2018_09_28_01_00_16_385.jpg,0,1,0,30.19023
IMG/center_2018_09_28_00_54_18_079.jpg,IMG/left_2018_09_28_00_54_18_079.jpg,IMG/right_2018_09_28_00_54_18_079.jpg,0,1,0,30.19024
IMG/center_2018_09_28_01_01_36_916.jpg,IMG/left_2018_09_28_01_01_36_916.jpg,IMG/right_2018_09_28_01_01_36_916.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_10_24_435.jpg,IMG/left_2018_09_28_00_10_24_435.jpg,IMG/right_2018_09_28_00_10_24_435.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_03_57_220.jpg,IMG/left_2018_09_28_00_03_57_220.jpg,IMG/right_2018_09_28_00_03_57_220.jpg,0,1,0,30.18995
IMG/center_2018_09_28_00_16_47_025.jpg,IMG/left_2018_09_28_00_16_47_025.jpg,IMG/right_2018_09_28_00_16_47_025.jpg,0,1,0,30.18995
IMG/center_2018_09_28_01_00_07_324.jpg,IMG/left_2018_09_28_01_00_07_324.jpg,IMG/right_2018_09_28_01_00_07_324.jpg,0,1,0,30.19027
IMG/center_2018_09_28_00_05_54_772.jpg,IMG/left_2018_09_28_00_05_54_772.jpg,IMG/right_2018_09_28_00_05_54_772.jpg,0,1,0,29.06284
IMG/center_2018_09_28_00_07_05_056.jpg,IMG/left_2018_09_28_00_07_05_056.jpg,IMG/right_2018_09_28_00_07_05_056.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_58_30_736.jpg,IMG/left_2018_09_28_00_58_30_736.jpg,IMG/right_2018_09_28_00_58_30_736.jpg,0,1,0,30.1902
IMG/center_2018_09_28_00_59_08_489.jpg,IMG/left_2018_09_28_00_59_08_489.jpg,IMG/right_2018_09_28_00_59_08_489.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_51_58_466.jpg,IMG/left_2018_09_28_00_51_58_466.jpg,IMG/right_2018_09_28_00_51_58_466.jpg,0,1,0,30.19018
IMG/center_2018_09_28_00_17_38_268.jpg,IMG/left_2018_09_28_00_17_38_268.jpg,IMG/right_2018_09_28_00_17_38_268.jpg,0,1,0,30.19029
IMG/center_2018_09_28_00_52_07_871.jpg,IMG/left_2018_09_28_00_52_07_871.jpg,IMG/right_2018_09_28_00_52_07_871.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_09_40_162.jpg,IMG/left_2018_09_28_00_09_40_162.jpg,IMG/right_2018_09_28_00_09_40_162.jpg,0,1,0,30.18988
IMG/center_2018_09_28_00_18_23_264.jpg,IMG/left_2018_09_28_00_18_23_264.jpg,IMG/right_2018_09_28_00_18_23_264.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_09_00_383.jpg,IMG/left_2018_09_28_00_09_00_383.jpg,IMG/right_2018_09_28_00_09_00_383.jpg,0,1,0,30.19016
IMG/center_2018_09_28_00_16_20_071.jpg,IMG/left_2018_09_28_00_16_20_071.jpg,IMG/right_2018_09_28_00_16_20_071.jpg,0,1,0,30.19032
IMG/center_2018_09_28_00_51_39_349.jpg,IMG/left_2018_09_28_00_51_39_349.jpg,IMG/right_2018_09_28_00_51_39_349.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_57_43_583.jpg,IMG/left_2018_09_28_00_57_43_583.jpg,IMG/right_2018_09_28_00_57_43_583.jpg,0,1,0,30.1903
IMG/center_2018_09_28_00_51_42_702.jpg,IMG/left_2018_09_28_00_51_42_702.jpg,IMG/right_2018_09_28_00_51_42_702.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_58_24_293.jpg,IMG/left_2018_09_28_00_58_24_293.jpg,IMG/right_2018_09_28_00_58_24_293.jpg,0,1,0,30.18941
IMG/center_2018_09_28_00_59_33_273.jpg,IMG/left_2018_09_28_00_59_33_273.jpg,IMG/right_2018_09_28_00_59_33_273.jpg,0,1,0,30.1907
IMG/center_2018_09_28_00_56_48_340.jpg,IMG/left_2018_09_28_00_56_48_340.jpg,IMG/right_2018_09_28_00_56_48_340.jpg,0,1,0,30.19028
IMG/center_2018_09_28_00_48_02_518.jpg,IMG/left_2018_09_28_00_48_02_518.jpg,IMG/right_2018_09_28_00_48_02_518.jpg,0,1,0,30.19028
IMG/center_2018_09_28_00_54_06_206.jpg,IMG/left_2018_09_28_00_54_06_206.jpg,IMG/right_2018_09_28_00_54_06_206.jpg,0.05,1,0,30.1901
IMG/center_2018_09_28_00_56_19_060.jpg,IMG/left_2018_09_28_00_56_19_060.jpg,IMG/right_2018_09_28_00_56_19_060.jpg,0,1,0,30.19032
IMG/center_2018_09_28_00_59_59_261.jpg,IMG/left_2018_09_28_00_59_59_261.jpg,IMG/right_2018_09_28_00_59_59_261.jpg,0,1,0,30.19032
IMG/center_2018_09_28_00_05_41_109.jpg,IMG/left_2018_09_28_00_05_41_109.jpg,IMG/right_2018_09_28_00_05_41_109.jpg,0,1,0,30.19028
IMG/center_2018_09_28_00_13_48_470.jpg,IMG/left_2018_09_28_00_13_48_470.jpg,IMG/right_2018_09_28_00_13_48_470.jpg,-0.35,1,0,30.1637
IMG/center_2018_09_28_00_55_07_988.jpg,IMG/left_2018_09_28_00_55_07_988.jpg,IMG/right_2018_09_28_00_55_07_988.jpg,0,1,0,30.18834
IMG/center_2018_09_28_00_59_31_136.jpg,IMG/left_2018_09_28_00_59_31_136.jpg,IMG/right_2018_09_28_00_59_31_136.jpg,0,1,0,30.19061
IMG/center_2018_09_28_00_56_44_497.jpg,IMG/left_2018_09_28_00_56_44_497.jpg,IMG/right_2018_09_28_00_56_44_497.jpg,0,1,0,30.19065
IMG/center_2018_09_28_00_53_19_400.jpg,IMG/left_2018_09_28_00_53_19_400.jpg,IMG/right_2018_09_28_00_53_19_400.jpg,0,1,0,30.18887
IMG/center_2018_09_28_00_50_46_078.jpg,IMG/left_2018_09_28_00_50_46_078.jpg,IMG/right_2018_09_28_00_50_46_078.jpg,-0.15,1,0,30.18517
IMG/center_2018_09_28_00_51_30_323.jpg,IMG/left_2018_09_28_00_51_30_323.jpg,IMG/right_2018_09_28_00_51_30_323.jpg,0,1,0,30.19032
IMG/center_2018_09_28_00_57_01_891.jpg,IMG/left_2018_09_28_00_57_01_891.jpg,IMG/right_2018_09_28_00_57_01_891.jpg,0.2,1,0,30.18136
IMG/center_2018_09_28_00_13_54_947.jpg,IMG/left_2018_09_28_00_13_54_947.jpg,IMG/right_2018_09_28_00_13_54_947.jpg,0,1,0,30.18993
IMG/center_2018_09_28_00_56_26_474.jpg,IMG/left_2018_09_28_00_56_26_474.jpg,IMG/right_2018_09_28_00_56_26_474.jpg,0,1,0,30.19044
IMG/center_2018_09_28_00_10_49_211.jpg,IMG/left_2018_09_28_00_10_49_211.jpg,IMG/right_2018_09_28_00_10_49_211.jpg,0,1,0,30.18989
IMG/center_2018_09_28_00_14_48_029.jpg,IMG/left_2018_09_28_00_14_48_029.jpg,IMG/right_2018_09_28_00_14_48_029.jpg,0,1,0,30.19031
IMG/center_2018_09_28_00_13_45_402.jpg,IMG/left_2018_09_28_00_13_45_402.jpg,IMG/right_2018_09_28_00_13_45_402.jpg,0,1,0,30.1902
IMG/center_2018_09_28_00_08_09_516.jpg,IMG/left_2018_09_28_00_08_09_516.jpg,IMG/right_2018_09_28_00_08_09_516.jpg,0,1,0,30.18989
